Date,StartWindow,Ticker,AllocationBucket,PlainEnglishExplanation,Score,RankInScoreTable,EligibleAfterFiltersAndCorrelation,AboveSMA50,AboveSMA126,PositiveMom63,PositiveMom126,Mom21,Mom63,Mom126,RS63VsSPY,RS126VsSPY,Vol63Ann,OptimizerUsed,OptimizerFallbackReason,OptimizerRawWeight,OptimizerWeightAfterCap,ScoreRankPct,CenteredScoreRank,ScoreTiltMultiplier,ScoreTiltPreCapWeight,RiskWeightAfterScoreTilt,CashWeight,SignalBreadth,BreadthCashWeight,VolCashWeight,ActiveSleeveVol,RiskWeightBeforeCashScaling,CashScaledTargetWeight,PreviousFinalWeight,WeightBeforeTurnoverCap,WeightAfterTurnoverCapBeforePrune,WeightAfterPruningFinal,FinalWeight,FinalWeightPct,WeightChangeFromPrevious,TurnoverContributionOneWay,TurnoverBeforePrune,TurnoverAfterPrune,PrunedOrReducedByCleanup,TradeableDisplayCandidate,InFinalPortfolio
2026-07-29,2020-01-01,VBK,Not selected,VBK was not selected for final allocation in this rebalance.,8.674837870514503,96.0,False,False,True,True,True,-0.08245829306187036,0.02555134230335132,0.04374176740696267,-0.009571466014679508,-0.0183276794406253,0.2039891785072648,,,0.0,0.0,,,,0.0,0.0,0.0,0.6910511363636365,0.0,0.0,0.09361096510762844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.191025776698164,False,False,False
2026-07-29,2020-01-01,EWN,Not selected,EWN was not selected for final allocation in this rebalance.,8.284948895599918,97.0,False,False,True,True,True,-0.08373613443701089,0.06325550830655113,0.03222631829536904,0.028132699988520304,-0.029843128552218934,0.277157857803779,,,0.0,0.0,,,,0.0,0.0,0.0,0.6910511363636365,0.0,0.0,0.09361096510762844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.191025776698164,False,False,False
2026-07-29,2020-01-01,BNDX,Not selected,BNDX was not selected for final allocation in this rebalance.,7.951983007518406,98.0,False,False,False,True,True,-0.009395860083609597,0.007140551212892587,0.0003021429107272766,-0.027982257105138242,-0.061767303936860696,0.04216714864620388,,,0.0,0.0,,,,0.0,0.0,0.0,0.6910511363636365,0.0,0.0,0.09361096510762844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.191025776698164,False,False,False
2026-07-29,2020-01-01,EWD,Not selected,EWD was not selected for final allocation in this rebalance.,7.792926513683537,99.0,False,True,True,True,False,0.02000800338453268,0.03750299665616774,-0.014048740180861219,0.0023801883381369127,-0.07611818702844919,0.22120525516807682,,,0.0,0.0,,,,0.0,0.0,0.0,0.6910511363636365,0.0,0.0,0.09361096510762844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.191025776698164,False,False,False
2026-07-29,2020-01-01,QQQM,Not selected,QQQM was not selected for final allocation in this rebalance.,7.772421444646036,100.0,False,False,True,True,True,-0.09309467903056545,0.00988675834590591,0.05637399205399518,-0.02523604997212492,-0.005695454793592791,0.24136729964143974,,,0.0,0.0,,,,0.0,0.0,0.0,0.6910511363636365,0.0,0.0,0.09361096510762844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.191025776698164,False,False,False
2026-07-29,2020-01-01,VWOB,Not selected,VWOB was not selected for final allocation in this rebalance.,7.584244409327505,101.0,False,False,False,True,True,-0.014436754428004073,0.0022919844423296976,0.0033578404349767776,-0.03283082387570113,-0.058711606412611195,0.05527289955484802,,,0.0,0.0,,,,0.0,0.0,0.0,0.6910511363636365,0.0,0.0,0.09361096510762844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.191025776698164,False,False,False
2026-07-29,2020-01-01,EEMV,Not selected,EEMV was not selected for final allocation in this rebalance.,7.562503875374577,102.0,False,False,True,True,True,-0.0735919368406115,0.008847456669370146,0.03329809109769433,-0.026275351648660683,-0.028771355749893646,0.23593847658320838,,,0.0,0.0,,,,0.0,0.0,0.0,0.6910511363636365,0.0,0.0,0.09361096510762844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.191025776698164,False,False,False
2026-07-29,2020-01-01,EWG,Not selected,EWG was not selected for final allocation in this rebalance.,7.257336906192104,103.0,False,True,True,True,False,0.011119238845698431,0.03214959362021341,-0.03046889989381274,-0.0029732146978174168,-0.09253834674140071,0.20086579643385893,,,0.0,0.0,,,,0.0,0.0,0.0,0.6910511363636365,0.0,0.0,0.09361096510762844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.191025776698164,False,False,False
2026-07-29,2020-01-01,GNR,Not selected,GNR was not selected for final allocation in this rebalance.,6.960289956990479,104.0,False,True,False,False,True,0.0632892926867532,-0.014858681379059546,0.02039934360793394,-0.049981489697090375,-0.04167010323965403,0.17435462727108927,,,0.0,0.0,,,,0.0,0.0,0.0,0.6910511363636365,0.0,0.0,0.09361096510762844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.191025776698164,False,False,False
2026-07-29,2020-01-01,EWH,Not selected,EWH was not selected for final allocation in this rebalance.,6.6709876532287256,105.0,False,True,True,False,False,0.09560229410641141,-0.001691777342361922,-0.011017770137704885,-0.03681458566039275,-0.07308721698529286,0.17118001623554344,,,0.0,0.0,,,,0.0,0.0,0.0,0.6910511363636365,0.0,0.0,0.09361096510762844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.191025776698164,False,False,False
2026-07-29,2020-01-01,QYLD,Not selected,QYLD was not selected for final allocation in this rebalance.,6.518846172342508,106.0,False,False,True,False,True,-0.05074066051881765,-0.002794824314817479,0.028861754719273103,-0.03791763263284831,-0.03320769212831487,0.14392595006677594,,,0.0,0.0,,,,0.0,0.0,0.0,0.6910511363636365,0.0,0.0,0.09361096510762844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.191025776698164,False,False,False
2026-07-29,2020-01-01,BBJP,Not selected,BBJP was not selected for final allocation in this rebalance.,6.459775089732127,107.0,False,False,False,True,True,-0.03864023538774852,0.02593172508103203,0.04337803952596042,-0.009191083236998798,-0.01869140732162755,0.2160322089660975,,,0.0,0.0,,,,0.0,0.0,0.0,0.6910511363636365,0.0,0.0,0.09361096510762844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.191025776698164,False,False,False
2026-07-29,2020-01-01,FNDC,Not selected,FNDC was not selected for final allocation in this rebalance.,6.393038762903731,108.0,False,False,False,True,True,-0.004633490165881771,0.0027687326706902216,0.011531997895304125,-0.03235407564734061,-0.05053744895228385,0.16267747546816957,,,0.0,0.0,,,,0.0,0.0,0.0,0.6910511363636365,0.0,0.0,0.09361096510762844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.191025776698164,False,False,False
2026-07-29,2020-01-01,IHI,Not selected,IHI was not selected for final allocation in this rebalance.,6.17182039217869,109.0,False,True,True,True,False,0.08115762667307935,0.06299980886284295,-0.10852139102608105,0.027877000544812125,-0.17059083787366902,0.27832349190038047,,,0.0,0.0,,,,0.0,0.0,0.0,0.6910511363636365,0.0,0.0,0.09361096510762844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.191025776698164,False,False,False
2026-07-29,2020-01-01,SMH,Not selected,SMH was not selected for final allocation in this rebalance.,5.983029038404698,110.0,False,False,True,True,True,-0.22049432436059113,0.023399661226651824,0.22715594897558855,-0.011723147091379005,0.16508650212800058,0.5319580130673969,,,0.0,0.0,,,,0.0,0.0,0.0,0.6910511363636365,0.0,0.0,0.09361096510762844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.191025776698164,False,False,False
2026-07-29,2020-01-01,VUG,Not selected,VUG was not selected for final allocation in this rebalance.,5.6436100356834755,111.0,False,False,True,False,True,-0.04167629862233413,-0.0004650334391756994,0.013821904562013376,-0.03558784175720653,-0.048247542285574596,0.18845736097676943,,,0.0,0.0,,,,0.0,0.0,0.0,0.6910511363636365,0.0,0.0,0.09361096510762844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.191025776698164,False,False,False
2026-07-29,2020-01-01,DVYE,Not selected,DVYE was not selected for final allocation in this rebalance.,5.580039641615917,112.0,False,True,True,False,False,0.04585483958209502,-0.007326038188685602,-0.0057192675448782815,-0.04244884650671643,-0.06778871439246625,0.1698724452988027,,,0.0,0.0,,,,0.0,0.0,0.0,0.6910511363636365,0.0,0.0,0.09361096510762844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.191025776698164,False,False,False
2026-07-29,2020-01-01,EBND,Not selected,EBND was not selected for final allocation in this rebalance.,5.567600953763359,113.0,False,True,False,True,False,-0.0006678928324839184,0.009676204149850376,-0.020648034347549693,-0.025446604168180453,-0.08271748119513767,0.07573427190021341,,,0.0,0.0,,,,0.0,0.0,0.0,0.6910511363636365,0.0,0.0,0.09361096510762844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.191025776698164,False,False,False
2026-07-29,2020-01-01,HYD,Not selected,HYD was not selected for final allocation in this rebalance.,5.305135308474529,114.0,False,False,False,False,True,-0.016219212921649184,-0.000831111484723368,0.0066575576835896655,-0.0359539198027542,-0.05541188916399831,0.0389348469164783,,,0.0,0.0,,,,0.0,0.0,0.0,0.6910511363636365,0.0,0.0,0.09361096510762844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.191025776698164,False,False,False
2026-07-29,2020-01-01,SCHP,Not selected,SCHP was not selected for final allocation in this rebalance.,5.1629554730540566,115.0,False,False,False,False,True,-0.007001789259853508,-0.008194524519597901,0.0002691990188645743,-0.04331733283762873,-0.0618002478287234,0.03473066400855962,,,0.0,0.0,,,,0.0,0.0,0.0,0.6910511363636365,0.0,0.0,0.09361096510762844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.191025776698164,False,False,False
2026-07-29,2020-01-01,IGV,Not selected,IGV was not selected for final allocation in this rebalance.,4.7742882641784385,116.0,False,False,True,True,False,0.020971319623383833,0.09487977974098172,-0.04680252617582903,0.05975697142295089,-0.108871973023417,0.3345160715351479,,,0.0,0.0,,,,0.0,0.0,0.0,0.6910511363636365,0.0,0.0,0.09361096510762844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.191025776698164,False,False,False
2026-07-29,2020-01-01,VPL,Not selected,VPL was not selected for final allocation in this rebalance.,3.8333414820803027,117.0,False,False,False,True,True,-0.08894459934633481,0.010159145343992426,0.06142999281622963,-0.024963662974038403,-0.0006394540313583441,0.3180419468408531,,,0.0,0.0,,,,0.0,0.0,0.0,0.6910511363636365,0.0,0.0,0.09361096510762844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.191025776698164,False,False,False
2026-07-29,2020-01-01,REM,Not selected,REM was not selected for final allocation in this rebalance.,3.3684731362130984,118.0,False,True,True,False,False,-0.0031745894442732903,-0.008767413243224498,-0.04579356248386246,-0.04389022156125533,-0.10786300933145043,0.16169319150969655,,,0.0,0.0,,,,0.0,0.0,0.0,0.6910511363636365,0.0,0.0,0.09361096510762844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.191025776698164,False,False,False
2026-07-29,2020-01-01,INDA,Not selected,INDA was not selected for final allocation in this rebalance.,3.3070442049450155,119.0,False,True,False,True,False,-0.0038469048199424316,0.0034673054838898487,-0.04447467160376961,-0.03165550283414098,-0.10654411845135758,0.15851876230694942,,,0.0,0.0,,,,0.0,0.0,0.0,0.6910511363636365,0.0,0.0,0.09361096510762844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.191025776698164,False,False,False
2026-07-29,2020-01-01,SDIV,Not selected,SDIV was not selected for final allocation in this rebalance.,2.5068812002303384,121.0,False,True,False,False,False,0.021606569363150863,-0.012730176257724435,-0.008092670689720083,-0.047852984575755264,-0.07016211753730806,0.1250197002160833,,,0.0,0.0,,,,0.0,0.0,0.0,0.6910511363636365,0.0,0.0,0.09361096510762844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.191025776698164,False,False,False
2026-07-29,2020-01-01,ICVT,Not selected,ICVT was not selected for final allocation in this rebalance.,1.9679546815000402,122.0,False,False,False,False,True,-0.09324127373121505,-0.004968541929787018,0.048303132996649234,-0.04009135024781785,-0.013766313850938738,0.2166231196561746,,,0.0,0.0,,,,0.0,0.0,0.0,0.6910511363636365,0.0,0.0,0.09361096510762844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.191025776698164,False,False,False
2026-07-29,2020-01-01,EWW,Not selected,EWW was not selected for final allocation in this rebalance.,1.7471149500881882,123.0,False,False,False,True,False,0.004317850300670445,0.017339998285334612,-0.025689883963501026,-0.017782810032696217,-0.087759330811089,0.20488337231020357,,,0.0,0.0,,,,0.0,0.0,0.0,0.6910511363636365,0.0,0.0,0.09361096510762844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.191025776698164,False,False,False
2026-07-29,2020-01-01,GOVT,Not selected,GOVT was not selected for final allocation in this rebalance.,1.6578259237157942,124.0,False,False,False,False,False,-0.007793322432759431,-0.0025481609855549925,-0.0034343420370505084,-0.03767096930358582,-0.06550378888463848,0.0375651835691589,,,0.0,0.0,,,,0.0,0.0,0.0,0.6910511363636365,0.0,0.0,0.09361096510762844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.191025776698164,False,False,False
2026-07-29,2020-01-01,VGIT,Not selected,VGIT was not selected for final allocation in this rebalance.,1.6060792386221547,125.0,False,False,False,False,False,-0.006640358111260625,-0.004434826845171713,-0.004801574986801782,-0.03955763516320254,-0.06687102183438975,0.03627184768456099,,,0.0,0.0,,,,0.0,0.0,0.0,0.6910511363636365,0.0,0.0,0.09361096510762844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.191025776698164,False,False,False
2026-07-29,2020-01-01,VMBS,Not selected,VMBS was not selected for final allocation in this rebalance.,1.5789586934385564,126.0,False,False,False,False,False,-0.008528254725108209,-0.0016446796852073176,-0.0013106976105851098,-0.03676748800323815,-0.06338014445817308,0.047442453415802596,,,0.0,0.0,,,,0.0,0.0,0.0,0.6910511363636365,0.0,0.0,0.09361096510762844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.191025776698164,False,False,False
2026-07-29,2020-01-01,EAGG,Not selected,EAGG was not selected for final allocation in this rebalance.,1.5494370544907365,127.0,False,False,False,False,False,-0.009692590455660732,-0.003235272991191307,-0.003749311510888975,-0.038358081309222136,-0.06581875835847695,0.03990124474135979,,,0.0,0.0,,,,0.0,0.0,0.0,0.6910511363636365,0.0,0.0,0.09361096510762844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.191025776698164,False,False,False
2026-07-29,2020-01-01,BND,Not selected,BND was not selected for final allocation in this rebalance.,1.5386264925094462,128.0,False,False,False,False,False,-0.009571414598560812,-0.0026755343639894846,-0.004574468765199069,-0.037798342682020314,-0.06664391561278704,0.0402413082729864,,,0.0,0.0,,,,0.0,0.0,0.0,0.6910511363636365,0.0,0.0,0.09361096510762844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.191025776698164,False,False,False
2026-07-29,2020-01-01,EFG,Not selected,EFG was not selected for final allocation in this rebalance.,1.2941933032077688,129.0,False,False,False,True,False,-0.04758076077855822,0.027514060150067632,-0.007408061616749895,-0.007608748167963197,-0.06947750846433787,0.2149371199417131,,,0.0,0.0,,,,0.0,0.0,0.0,0.6910511363636365,0.0,0.0,0.09361096510762844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.191025776698164,False,False,False
2026-07-29,2020-01-01,VNQI,Not selected,VNQI was not selected for final allocation in this rebalance.,1.290905041573932,130.0,False,True,False,False,False,0.023745874640793474,-0.00724322344805739,-0.04363668984062885,-0.04236603176608822,-0.10570613668821682,0.14786091425135361,,,0.0,0.0,,,,0.0,0.0,0.0,0.6910511363636365,0.0,0.0,0.09361096510762844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.191025776698164,False,False,False
2026-07-29,2020-01-01,SUSC,Not selected,SUSC was not selected for final allocation in this rebalance.,1.1956732670163324,131.0,False,False,False,False,False,-0.014091785954179592,-0.004748982417560943,-0.008503099513968548,-0.03987179073559177,-0.07057254636155652,0.04426173798804219,,,0.0,0.0,,,,0.0,0.0,0.0,0.6910511363636365,0.0,0.0,0.09361096510762844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.191025776698164,False,False,False
2026-07-29,2020-01-01,EWM,Not selected,EWM was not selected for final allocation in this rebalance.,0.8137432780688925,132.0,False,True,False,False,False,0.03153983117098691,-0.029527902459578925,-0.04904143099919411,-0.06465071077760975,-0.11111087784678209,0.1364950683281625,,,0.0,0.0,,,,0.0,0.0,0.0,0.6910511363636365,0.0,0.0,0.09361096510762844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.191025776698164,False,False,False
2026-07-29,2020-01-01,LQD,Not selected,LQD was not selected for final allocation in this rebalance.,0.5652186728426312,133.0,False,False,False,False,False,-0.020131049138583323,-0.009473362505465932,-0.015666294369845568,-0.04459617082349676,-0.07773574121743354,0.053257604667553596,,,0.0,0.0,,,,0.0,0.0,0.0,0.6910511363636365,0.0,0.0,0.09361096510762844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.191025776698164,False,False,False
2026-07-29,2020-01-01,VGLT,Not selected,VGLT was not selected for final allocation in this rebalance.,0.0006354670608725854,134.0,False,False,False,False,False,-0.022978950187986902,-0.00836758345837818,-0.017995186729574675,-0.04349039177640901,-0.08006463357716265,0.08312018305516591,,,0.0,0.0,,,,0.0,0.0,0.0,0.6910511363636365,0.0,0.0,0.09361096510762844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.191025776698164,False,False,False
2026-07-29,2020-01-01,PFFD,Not selected,PFFD was not selected for final allocation in this rebalance.,-0.0021168398262498833,135.0,False,False,False,False,False,-0.011027429909811759,-0.012714519230384802,-0.027303420188158678,-0.04783732754841563,-0.08937286703574665,0.07396135487558307,,,0.0,0.0,,,,0.0,0.0,0.0,0.6910511363636365,0.0,0.0,0.09361096510762844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.191025776698164,False,False,False
2026-07-29,2020-01-01,BLV,Not selected,BLV was not selected for final allocation in this rebalance.,-0.13208197964637858,136.0,False,False,False,False,False,-0.026479191016210324,-0.010062258316532402,-0.020264681740001844,-0.04518506663456323,-0.08233412858758982,0.07901430336510858,,,0.0,0.0,,,,0.0,0.0,0.0,0.6910511363636365,0.0,0.0,0.09361096510762844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.191025776698164,False,False,False
2026-07-29,2020-01-01,VCLT,Not selected,VCLT was not selected for final allocation in this rebalance.,-0.4410574866808048,137.0,False,False,False,False,False,-0.031478535935959395,-0.013570100116275352,-0.02505712463397103,-0.04869290843430618,-0.087126571481559,0.07574058717659615,,,0.0,0.0,,,,0.0,0.0,0.0,0.6910511363636365,0.0,0.0,0.09361096510762844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.191025776698164,False,False,False
2026-07-29,2020-01-01,ESGE,Not selected,ESGE was not selected for final allocation in this rebalance.,-1.1029469702895858,138.0,False,False,False,False,True,-0.09946971591350995,-0.010284747416471562,0.016689079787375327,-0.04540755573450239,-0.045380367060212645,0.33379623930510544,,,0.0,0.0,,,,0.0,0.0,0.0,0.6910511363636365,0.0,0.0,0.09361096510762844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.191025776698164,False,False,False
2026-07-29,2020-01-01,AVEM,Not selected,AVEM was not selected for final allocation in this rebalance.,-1.5562706560653168,140.0,False,False,False,False,True,-0.10726498811549201,-0.02186490480274106,0.01742983608090931,-0.05698771312077189,-0.04463961076667866,0.3310879547884946,,,0.0,0.0,,,,0.0,0.0,0.0,0.6910511363636365,0.0,0.0,0.09361096510762844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.191025776698164,False,False,False
2026-07-29,2020-01-01,EMXC,Not selected,EMXC was not selected for final allocation in this rebalance.,-1.6306459032505911,141.0,False,False,False,False,True,-0.1466275616082907,-0.0141708483141475,0.0704249674454811,-0.04929365663217833,0.008355520597893129,0.39727178593391127,,,0.0,0.0,,,,0.0,0.0,0.0,0.6910511363636365,0.0,0.0,0.09361096510762844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.191025776698164,False,False,False
2026-07-29,2020-01-01,XSOE,Not selected,XSOE was not selected for final allocation in this rebalance.,-1.6725059048640052,142.0,False,False,False,False,True,-0.11823909293666679,-0.017184928354777362,0.020828341983410104,-0.05230773667280819,-0.04124110486417787,0.33846933913363786,,,0.0,0.0,,,,0.0,0.0,0.0,0.6910511363636365,0.0,0.0,0.09361096510762844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.191025776698164,False,False,False
2026-07-29,2020-01-01,MCHI,Not selected,MCHI was not selected for final allocation in this rebalance.,-1.69518086934331,143.0,False,True,False,False,False,0.07838526544552504,-0.02525575425968818,-0.13323864467641922,-0.06037856257771901,-0.1953080915240072,0.20959177868213447,,,0.0,0.0,,,,0.0,0.0,0.0,0.6910511363636365,0.0,0.0,0.09361096510762844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.191025776698164,False,False,False
2026-07-29,2020-01-01,VWO,Not selected,VWO was not selected for final allocation in this rebalance.,-2.5022208939693553,144.0,False,False,False,False,False,-0.04523365740259977,-0.017601012674876126,-0.01386566960933211,-0.052723820992906956,-0.07593511645692008,0.2027205347527683,,,0.0,0.0,,,,0.0,0.0,0.0,0.6910511363636365,0.0,0.0,0.09361096510762844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.191025776698164,False,False,False
2026-07-29,2020-01-01,KOMP,Not selected,KOMP was not selected for final allocation in this rebalance.,-2.546492824729653,145.0,False,False,False,True,False,-0.10655383130053508,0.0020930937838630204,-0.024898271906345637,-0.03302971453416781,-0.08696771875393361,0.2952567132938194,,,0.0,0.0,,,,0.0,0.0,0.0,0.6910511363636365,0.0,0.0,0.09361096510762844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.191025776698164,False,False,False
2026-07-29,2020-01-01,XHB,Not selected,XHB was not selected for final allocation in this rebalance.,-2.5683554185844617,146.0,False,False,False,True,False,-0.08947729799533599,0.0128012016672292,-0.03601911019241277,-0.02232160665080163,-0.09808855704000075,0.31997183223840386,,,0.0,0.0,,,,0.0,0.0,0.0,0.6910511363636365,0.0,0.0,0.09361096510762844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.191025776698164,False,False,False
2026-07-29,2020-01-01,XAR,Not selected,XAR was not selected for final allocation in this rebalance.,-2.5984247062588244,147.0,False,False,False,True,False,-0.08074635418778198,0.04477242364143863,-0.07289552262115562,0.0096496153234078,-0.1349649694687436,0.32408000035153844,,,0.0,0.0,,,,0.0,0.0,0.0,0.6910511363636365,0.0,0.0,0.09361096510762844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.191025776698164,False,False,False
2026-07-29,2020-01-01,ARKF,Not selected,ARKF was not selected for final allocation in this rebalance.,-2.6003669414900017,148.0,False,False,True,False,False,0.024962002868853306,-0.01112473873055475,-0.11634259798300284,-0.04624754704858558,-0.1784120448305908,0.3158037680813786,,,0.0,0.0,,,,0.0,0.0,0.0,0.6910511363636365,0.0,0.0,0.09361096510762844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.191025776698164,False,False,False
2026-07-29,2020-01-01,XLC,Not selected,XLC was not selected for final allocation in this rebalance.,-2.6861025639799463,149.0,False,False,False,False,False,0.022496067617816973,-0.047402478795064096,-0.05631317124739388,-0.08252528711309493,-0.11838261809498185,0.1717324399327271,,,0.0,0.0,,,,0.0,0.0,0.0,0.6910511363636365,0.0,0.0,0.09361096510762844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.191025776698164,False,False,False
2026-07-29,2020-01-01,ARKW,Not selected,ARKW was not selected for final allocation in this rebalance.,-3.117372448778638,150.0,False,False,False,True,False,-0.06223944796174696,0.0027607065516483953,-0.0630156011597861,-0.032362101766382434,-0.12508504800737408,0.32254339496808143,,,0.0,0.0,,,,0.0,0.0,0.0,0.6910511363636365,0.0,0.0,0.09361096510762844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.191025776698164,False,False,False
2026-07-29,2020-01-01,UAE,Not selected,UAE was not selected for final allocation in this rebalance.,-3.6236969464269366,151.0,False,False,False,False,False,-0.012361946739722685,-0.0060545457409458825,-0.06353568375070084,-0.04117735405897671,-0.12560513059828882,0.2475371781977528,,,0.0,0.0,,,,0.0,0.0,0.0,0.6910511363636365,0.0,0.0,0.09361096510762844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.191025776698164,False,False,False
2026-07-29,2020-01-01,KSA,Not selected,KSA was not selected for final allocation in this rebalance.,-4.070400411054852,152.0,False,False,False,False,False,-0.025194382385608005,-0.05776865892748129,-0.08006862981303897,-0.09289146724551212,-0.14213807666062694,0.1267966325444618,,,0.0,0.0,,,,0.0,0.0,0.0,0.6910511363636365,0.0,0.0,0.09361096510762844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.191025776698164,False,False,False
2026-07-29,2020-01-01,XLY,Not selected,XLY was not selected for final allocation in this rebalance.,-4.988948854099848,153.0,False,False,False,False,False,-0.043357768906886474,-0.0378417398172568,-0.07494130010501276,-0.07296454813528763,-0.13701074695260074,0.2081116904452636,,,0.0,0.0,,,,0.0,0.0,0.0,0.6910511363636365,0.0,0.0,0.09361096510762844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.191025776698164,False,False,False
